1.262856701769224872e-21
1.169724868771437803e-21
1.739220343210549328e-21
2.487524154867495705e-21
8.475941618349362922e-22
2.281334443007665050e-21
3.320478673888663911e-21
8.627609909253327182e-22
3.318403250266787088e-21
4.376803765170848100e-22
8.320136414640674840e-22
6.492353017872790938e-22
9.668920642480876062e-21
2.928497855269922712e-21
1.201936243098597366e-20
2.441949613121056623e-20
1.990874090656860808e-21
1.793655693761857593e-20
1.041329837545407161e-20
3.872719475789410388e-21
3.468335996692167188e-20
1.141495593611896799e-20
3.964780073543230774e-20
5.231049480989572922e-20
4.459265089435736154e-20
2.830626919558092516e-20
7.032994106100580053e-21
2.409406356806917166e-20
1.463837296228084687e-20
1.917563795230606575e-21
1.999886845431672594e-20
7.716758543906979428e-22
4.097998157429749438e-21
4.234226080146710076e-20
3.341596740329984758e-20
4.334534007880982266e-20
1.369725306711004131e-20
2.145286294749028315e-20
4.757508936700851625e-20
2.240246790628829281e-20
1.256460289383556337e-21
4.242806786532240624e-20
9.113648191323380061e-21
2.951783312630717219e-21
3.672707446012158380e-20
3.128086237710989724e-20
3.728405539467317126e-21
6.866423841421981890e-21
4.509077195065340568e-20
1.302345064249381151e-20
2.079626167908860820e-21
6.489699779512477416e-20
3.880981507612780614e-20
4.216492103295397431e-20
1.344915946786165398e-20
3.872754291692145774e-20
9.505024174508870206e-21
6.994774969067649000e-21
3.552858668776028026e-21
9.708756982234833640e-21
4.779209664642010850e-21
2.132552398518399977e-20
5.377770561361809511e-21
4.631474399446473160e-20
1.573016089797134541e-20
2.078374168659450725e-20
4.746765039922395537e-21
3.840080011261447624e-20
2.058436854074935308e-20
1.215278407885136280e-20
5.580612130445361075e-20
6.474759475933091910e-21
2.790635160321854466e-21
8.546476133131197877e-21
1.944315979463307892e-20
1.254667391561718988e-20
2.924576219450790083e-20
3.528540528119249348e-20
1.916016385873764212e-20
1.026793253034910085e-19
5.074334620945146594e-21
1.361853196842398891e-20
5.006550724038120539e-20
4.184496692578360965e-21
1.360238740619499984e-20
2.643201323295822795e-21
5.518525763124720777e-20
2.260660703417843024e-20
2.106166144771525341e-20
4.732841506105725360e-20
3.900479453178814343e-22
1.168780659065873427e-21
7.333966841593553568e-20
1.884551695530211475e-20
1.000630370365167444e-20
7.429686986543710850e-21
2.572817502403901675e-20
5.931153987263001552e-21
7.429196655848574437e-21
1.272605093950615494e-20
2.383863277985221094e-20
7.829287116034281440e-21
6.804661560880400455e-21
3.063318803541654603e-21
1.041875178982452619e-21
3.352272216993320492e-20
4.357564202474621737e-20
6.770493993261845345e-20
1.536888814985167668e-20
6.254866757900367423e-21
2.405488719565940922e-20
2.354942168025268918e-20
1.239634595618918129e-20
5.725658977870744729e-21
6.330888210485685230e-22
2.257208032154001080e-20
9.996085922823370488e-21
2.979434894220856565e-21
4.088626944259605225e-21
2.656093102779110790e-21
2.528248946376059189e-20
1.363104469077598735e-20
1.633516758345859220e-20
4.732990140122043482e-20
3.498167813119494641e-21
4.358635982979246110e-20
1.887327072277847281e-21
2.417615639710365798e-20
6.434925155663051698e-21
2.382975997531287260e-20
7.356248857785487362e-21
2.562123688826596259e-21
9.347093262028762893e-21
8.847477787633868070e-21
3.870008116681955078e-20
2.948420064114736232e-21
1.250355308722002858e-20
8.093585054235611869e-21
3.949655754589294898e-21
1.868365774270594750e-20
1.655732212347876637e-20
9.388279424833087765e-21
5.062995461087207765e-20
1.511190720577974598e-21
7.037239061294882944e-21
1.445423318752116633e-20
1.345439073900119832e-20
4.243728862694070670e-22
3.417470528251264778e-20
1.432886039475683029e-20
2.293239502648928120e-21
4.403639929642253074e-23
8.511039844936396883e-21
9.365740368728151654e-22
3.788088801705648828e-20
6.194561333056773668e-21
3.793524929293770757e-20
6.671441053613180952e-21
9.916985968954420270e-21
1.803540017405726106e-20
1.012824256596292169e-20
4.214760678564004697e-21
1.228514368012460927e-21
1.564425851447514027e-20
9.360640767940019561e-21
4.263967423694539542e-21
1.079240962891261583e-20
2.925746227653155128e-20
3.755214592367131464e-21
1.746396862038657095e-20
2.034470103619778278e-20
1.016692295312257909e-20
1.110406850394400878e-20
2.495889705436470102e-20
6.403053458530793060e-22
3.287096604734607398e-21
1.537067014246036025e-20
2.156919976141475770e-20
1.769818674953552141e-20
1.867550549002832528e-20
5.935592005119804613e-21
2.374818776923228318e-21
2.170662483419793278e-21
1.088691662948393314e-20
8.968767991710857431e-21
2.490177150889739144e-21
1.274240229688828227e-21
3.466130720254403745e-21
1.219698250386683048e-20
1.476224487459779665e-20
7.330491552109837127e-21
2.078165273243038408e-21
3.277239099837161503e-21
5.933342300035859122e-21
4.281271169692096579e-21
1.296730495062320781e-20
2.455551402760012083e-20
1.640953164559292790e-21
2.389549498461669602e-21
6.378861858736276523e-21
3.651485093421344764e-20
6.554119943227382315e-21
3.439966690517796040e-21
7.257859096460446721e-22
4.091436288726731123e-20
2.803549558025016958e-21
3.667060888199846936e-21
1.077477226417190997e-20
9.969123389145836349e-21
6.279697524354730233e-21
1.293949746487464782e-20
3.462834518604479302e-21
8.712047157167483447e-21
4.055680679734916250e-21
6.495310047198793796e-22
1.287238435974561399e-20
1.246102760268170672e-21
5.615535712063221242e-21
3.758546740830785018e-21
1.415883115802456800e-20
1.133507726925148152e-20
3.605808981731281770e-22
8.521470075472807716e-21
1.574764155076006369e-20
2.485944514547332184e-21
2.526422525121193568e-20
3.430325674296291758e-21
1.514144215807122066e-21
2.827255835444512149e-20
1.824121951256664683e-20
1.141412613017732238e-21
6.393171113981163566e-21
1.873006962306904396e-22
1.704304839528358624e-20
1.478915247831277844e-20
6.090380600624490755e-21
3.834258404583178913e-21
4.770397848516976960e-21
3.119525483826562750e-21
2.643127208236055471e-21
4.625419098089286880e-21
7.226337880762046916e-21
1.232307968551232564e-21
1.783202683446858873e-21
1.304350007882541907e-20
1.793788212296515136e-21
4.833155330733036257e-21
3.914291360021952126e-21
1.953821811431383709e-21
1.827205299301698771e-20
9.647648206688911774e-21
8.864569083923318226e-21
3.439457376673836388e-21
1.857462499821380154e-20
6.666633470199499951e-21
5.092994248444823022e-21
5.496889012434063701e-21
1.361913619801206476e-20
1.361651894685515869e-20
3.263544575496720606e-21
2.916459913586896973e-21
5.491735289476946204e-21
7.874949262993055849e-21
1.806782985459588786e-21
4.374087862224578717e-21
5.496944346293399523e-21
6.107593873742549805e-21
1.447487615017608770e-21
1.206661916244590010e-20
1.000559849986773031e-20
3.751750016245596649e-22
6.935301975494793424e-21
1.534236020911315966e-20
2.962595831472685397e-21
7.385572572059205582e-21
1.417414369287960237e-20
5.936218852927754954e-21
1.482317512776542338e-20
1.177808257047477851e-21
6.612005622441188380e-21
4.663796158764555938e-21
1.690695133512447090e-20
2.070149053002089945e-20
1.374743078010804562e-21
1.251299377063693018e-20
5.625639593998585764e-21
1.463139847262383237e-20
1.874083175578727386e-20
4.923087796334736574e-21
9.583690343232370252e-21
1.496645185714755758e-20
1.857183245585286813e-21
4.106299044123689782e-21
8.356316680710633392e-21
3.150038724614707355e-22
2.001487690332968455e-21
6.090316179087526787e-22
1.301592200644987184e-20
1.402782319733721446e-20
4.458483306821645510e-21
1.066743265499608349e-20
1.298527593410706250e-20
3.224342151744424150e-21
9.508627741611017722e-21
4.278524267667695631e-21
6.849334160719665627e-21
2.415311004663867958e-20
1.371193390739572366e-20
9.578131107904645704e-21
1.862329779179658487e-20
5.089512658171284400e-21
1.240196173706659208e-20
1.555690755516500864e-21
2.482349227329245868e-21
5.104515000296611382e-21
2.189470542987396092e-21
1.393396142187749552e-21
4.047818828844611229e-21
3.439369327175039239e-21
2.739569884142167885e-21
5.143951078338147060e-21
4.739061920467995467e-21
5.288423746096145273e-21
1.197489016395131118e-20
2.005383274809567065e-21
3.604490814091319184e-21
8.358467834979411431e-21
6.607085755721701841e-21
5.640331339497421888e-21
1.748576006354529824e-21
2.153403489185845067e-20
1.263573800313442291e-20
1.095991996335474777e-21
6.984785793818790855e-21
2.055518134358844879e-20
1.651871605332726804e-20
1.876814573015352758e-22
4.484407017972086686e-21
4.469345303019589149e-21
1.356389806221392524e-21
1.326539047034920180e-20
5.366398443526339273e-21
6.831828264381980274e-22
8.352759965635368762e-21
3.128160554719148785e-20
1.175569618735399525e-20
1.614919088612767574e-20
1.930459134054298927e-22
3.025865252861796921e-21
1.059350015657488885e-20
4.247345455467485196e-21
6.225534561794196266e-21
8.795283821892765749e-21
5.625561641919375444e-21
1.401953200416607747e-20
2.326019765595609627e-20
2.884420801237888711e-21
1.541994716563121943e-20
4.764953723772542263e-21
1.578443977890873617e-20
9.985090236790097233e-21
1.312465627121903114e-21
7.762140083575435861e-21
8.654680889217223863e-21
1.678270494738036908e-23
1.495210544339859100e-21
2.087444195998159004e-21
6.848229099120083067e-21
2.910169059625589147e-20
3.541446830216258099e-23
2.432327216541270453e-21
1.039475729166034455e-21
6.633532513206740757e-21
4.715992951783142572e-21
1.023276337948688900e-21
8.208784494817826006e-21
1.630973076988062792e-21
1.995012457490005133e-20
1.477367353798295313e-20
5.455279161903875486e-21
1.521083465469778527e-21
3.372793606716416443e-21
1.002302179931319540e-20
5.450622231990429974e-21
7.353714001572409822e-21
7.710883966165558212e-21
9.471721269124374432e-21
1.479548234870336978e-20
1.426927703638789067e-22
4.782528484511809789e-21
4.193028204335664482e-21
6.683111449223246117e-22
4.533055981644645099e-21
1.117049579233470519e-20
2.269413954509273306e-20
7.917839870223637448e-21
1.534593873461473184e-20
5.849570875969258359e-21
3.320379315279929514e-21
8.429414728377172481e-21
3.983883179711160730e-21
2.286188474551445464e-21
8.189017786234649652e-21
5.371054969543001312e-21
1.593354069990855331e-20
9.906964481962884272e-21
1.370831499221580416e-20
1.576726770326259139e-20
5.479445922046208424e-21
6.366729607154309801e-21
7.623310459727732876e-22
1.562006832831936588e-20
1.232145137562975360e-20
7.733948895882576376e-22
7.229447885994790233e-21
4.932986094807313258e-21
5.267528953796728388e-21
6.649850751052623288e-21
6.486832758584671551e-21
3.961988742872647779e-21
1.762445943068033114e-20
9.869232444450821848e-21
6.954035516105845441e-21
1.644966101246329526e-20
2.938521765642159548e-21
2.048539928851422433e-20
7.653179232710748123e-21
2.900544562782528916e-21
2.754254157550509756e-21
2.117744896201420446e-20
1.290383337889396797e-20
9.640416838677608353e-21
3.818808221704336893e-20
6.092101402870478145e-22
1.274221165760648294e-20
1.458206490390328696e-20
1.296535897592043413e-20
1.873467758049749335e-21
1.692413148870628515e-20
4.144832816750946426e-21
7.769745460008235427e-21
9.610042184973292975e-21
3.375936731485404559e-21
1.408603280177136599e-20
3.339276434088288159e-21
1.538086934403662444e-20
4.672195192376880260e-22
1.865106084889896281e-21
6.636007996592647743e-22
7.359131065232351818e-21
6.392064436794447113e-21
1.410940408719864855e-21
1.787695146590074116e-20
4.635691808880143182e-21
1.674213075131187846e-20
2.018281718589782367e-21
8.295331093683670839e-22
5.445563424777428669e-21
1.877628904661481546e-20
4.539815598212851872e-21
3.249537435045871485e-21
9.789590461098450652e-21
2.075552263002358812e-21
4.551039809046214239e-20
6.017029107726322259e-22
3.339747024328132322e-22
1.073106740102584648e-20
6.785152538445079975e-21
1.064909574102640211e-20
9.134339823540709947e-22
1.715413657050682710e-21
6.299668200813560532e-21
7.391215817917892547e-21
7.184832639498778249e-21
9.610142351375594318e-21
5.737959149540440416e-22
4.356939616488658846e-21
2.156081001742845326e-21
5.817401708855971740e-21
2.019100700097630890e-20
1.715356747993891342e-20
2.696121899350393328e-21
