2.030690282595060125e-09
-1.355644485556695145e-09
-4.577936696392725935e-09
-6.711365685418968496e-09
-7.098267751359799149e-09
-5.541718639534565227e-09
-2.378483632270445014e-09
1.595247933749988078e-09
5.334681585367206935e-09
7.818790948022069642e-09
8.315571342620842188e-09
6.593411150390693365e-09
3.009180682411738417e-09
-1.569893659514320916e-09
-5.969419181184321133e-09
-8.998137346338808129e-09
-9.776015552631633909e-09
-7.984189309695466363e-09
-3.963447792187935192e-09
1.329278020989477227e-09
6.532442586859588118e-09
1.023790208165564763e-08
1.136946359281409968e-08
9.486120333690450934e-09
4.956736798789052045e-09
-1.097174573416737076e-09
-7.088682529854395398e-09
-1.137535754480722971e-08
-1.270633820382727208e-08
-1.060813481501554634e-08
-5.542486025689186135e-09
1.197248633566516673e-09
7.804897173002700583e-09
1.244972303027225280e-08
1.381128988953150838e-08
1.144915628970011312e-08
5.933065150287575307e-09
-1.283305683941193820e-09
-8.252160732524771447e-09
-1.308199149008260065e-08
-1.444729313959669526e-08
-1.195000365328269254e-08
-6.245723049858042941e-09
1.139186855958485012e-09
8.239631199558061780e-09
1.317566500347311376e-08
1.465149424006995105e-08
1.230701762722219428e-08
6.790248807675425269e-09
-4.399291764212165390e-10
-7.502769960865407484e-09
-1.259627424587961286e-08
-1.446919117853440184e-08
-1.271095673160971273e-08
-7.820960767901397048e-09
-1.062212318103661346e-09
5.883537657069837223e-09
1.134447558115425636e-08
1.404118332715142969e-08
1.336588795197712898e-08
9.506669229608633032e-09
3.374165613578838929e-09
-3.620453270514190081e-09
-9.866266026392622734e-09
-1.390077031260261720e-08
-1.473315602851243966e-08
-1.206312294499412019e-08
-6.371366989554871907e-09
1.132270277537372749e-09
8.733949563577425579e-09
1.457932974346931587e-08
1.710047925485014275e-08
1.542908201201953489e-08
9.694971048190836882e-09
1.088480861000107325e-09
-8.347606161862586305e-09
-1.617602407577578560e-08
-2.018907707679318264e-08
-1.904277091568928881e-08
-1.270052951696243326e-08
-2.560075929025629193e-09
8.817738539335095993e-09
1.835511120873434265e-08
2.330667392413943162e-08
2.205828231183204480e-08
1.466234333946658808e-08
2.916202612723850507e-09
-1.007416994269760835e-08
-2.072458293866930035e-08
-2.597088410993819707e-08
-2.417462141579562740e-08
-1.563680207539164257e-08
-2.562578593767739221e-09
1.151093353968235533e-08
2.268800791682679119e-08
2.781954755448623473e-08
2.539038668203374982e-08
1.595693177591783751e-08
2.024158396451980479e-09
-1.263487270364294091e-08
-2.401942644780774572e-08
-2.899050244309364643e-08
-2.613330174483508017e-08
-1.615957501144293929e-08
-1.716261133211105516e-09
1.332656029973122713e-08
2.490521211484519881e-08
2.985991187642866862e-08
2.679262856020159234e-08
1.645639358116568474e-08
1.575777508477926858e-09
-1.386099057754108799e-08
-2.567251833340833400e-08
-3.061273545768017357e-08
-2.726100767347361398e-08
-1.644152369806306524e-08
-1.038340302628171230e-09
1.476764843744149402e-08
2.663314013773288025e-08
3.125070335840973712e-08
2.729317571947831311e-08
1.581055997235125687e-08
-4.086407601189279148e-11
-1.587265607838617143e-08
-2.728984327404759824e-08
-3.114345759058778640e-08
-2.641678342740760854e-08
-1.450138231717801318e-08
1.217087319815846058e-09
1.633369350884095184e-08
2.669956344902857381e-08
2.958439893063768977e-08
2.439922042185571627e-08
1.279394545861123333e-08
-1.878716515690825872e-09
-1.556805884206369228e-08
-2.466351922691956133e-08
-2.694967093930245028e-08
-2.213275074325338210e-08
-1.180094777453177812e-08
1.124115911466105899e-09
1.322789966451409782e-08
2.150752642648967594e-08
2.410383537210236682e-08
2.066479076745508792e-08
1.230457691292485833e-08
1.239839786393304166e-09
-9.801741640558248037e-09
-1.823343787066278310e-08
-2.216139272093187174e-08
-2.075290694847353734e-08
-1.438826302546658553e-08
-4.553949217722674803e-09
6.477112179936739267e-09
1.611148725544353510e-08
2.198978066303425294e-08
2.254243014476742246e-08
1.741274680000515218e-08
7.636142385081257089e-09
-4.497622274612922411e-09
-1.593037346481196437e-08
-2.358700967874938215e-08
-2.520651243287375110e-08
-2.003162435926242324e-08
-9.153240831949460699e-09
4.658849306338197493e-09
