2.030690302490256727e-05
-1.355644508294062689e-05
-4.577936852001585066e-05
-6.711365858791396022e-05
-7.098267815308645368e-05
-5.541718564927577972e-05
-2.378483623033389449e-05
1.595247886143624783e-05
5.334681554813869298e-05
7.818790618330240250e-05
8.315571176353842020e-05
6.593410944333299994e-05
3.009180727531202137e-05
-1.569893720443360507e-05
-5.969419362372718751e-05
-8.998137491289526224e-05
-9.776015212992206216e-05
-7.984189142007380724e-05
-3.963447670685127378e-05
1.329277984041254967e-05
6.532442785101011395e-05
1.023790173348970711e-04
1.136946375481784344e-04
9.486120688961818814e-05
4.956736665917560458e-05
-1.097174572350922972e-05
-7.088682468747720122e-05
-1.137535728048533201e-04
-1.270633802050724626e-04
-1.060813447111286223e-04
-5.542486178455874324e-05
1.197248639073222876e-05
7.804897177265956998e-05
1.244972372660413384e-04
1.381128968205302954e-04
1.144915659097023308e-04
5.933065040153451264e-05
-1.283305664401268587e-05
-8.252160478150472045e-05
-1.308199134655296803e-04
-1.444729277864098549e-04
-1.195000368170440197e-04
-6.245722761377692223e-05
1.139186861109919846e-05
8.239631279138848186e-05
1.317566493526101112e-04
1.465149398427456617e-04
1.230701745953410864e-04
6.790248880861327052e-05
-4.399291810841532424e-06
-7.502770313294604421e-05
-1.259627460967749357e-04
-1.446919050067663193e-04
-1.271095679840072989e-04
-7.820961036486551166e-05
-1.062212322722189128e-05
5.883537596673704684e-05
1.134447593358345330e-04
1.404118374921381474e-04
1.336588757112622261e-04
9.506669448455795646e-05
3.374165680725127459e-05
-3.620453207986429334e-05
-9.866266191238537431e-05
-1.390077086398378015e-04
-1.473315642215311527e-04
-1.206312299473211169e-04
-6.371366907842457294e-05
1.132270244852406904e-05
8.733949653105810285e-05
1.457932958146557212e-04
1.710047945380210876e-04
1.542908139526844025e-04
9.694971231510862708e-05
1.088480894395615906e-05
-8.347606490133330226e-05
-1.617602392798289657e-04
-2.018907689489424229e-04
-1.904277160065248609e-04
-1.270052889594808221e-04
-2.560075881774537265e-05
8.817738853394985199e-05
1.835511066019535065e-04
2.330667339265346527e-04
2.205828204751014709e-04
1.466234389226883650e-04
2.916202538472134620e-05
-1.007417013170197606e-04
-2.072458300972357392e-04
-2.597088459879159927e-04
-2.417462092125788331e-04
-1.563680270919576287e-04
-2.562578629294876009e-05
1.151093383668921888e-04
2.268800744786858559e-04
