  0.00
  0.15
  0.31
  0.46
  0.62
  0.77
  0.93
  1.08
  1.24
  1.39
  1.55
  1.70
  1.86
  2.01
  2.17
  2.32
  2.48
  2.63
  2.79
  2.94
  3.10
  3.25
  3.41
  3.56
  3.72
  3.87
  4.03
  4.18
  4.34
  4.49
  4.65
  4.80
  4.96
  5.11
  5.26
  5.42
  5.57
  5.73
  5.88
  6.04
  6.19
  6.35
  6.50
  6.66
  6.81
  6.97
  7.12
  7.28
  7.43
  7.59
  7.74
  7.90
  8.05
  8.21
  8.36
  8.52
  8.67
  8.83
  8.98
  9.14
  9.29
  9.45
  9.60
  9.76
  9.91
 10.07
 10.22
 10.37
 10.53
 10.68
 10.84
 10.99
 11.15
 11.30
 11.46
 11.61
 11.77
 11.92
 12.08
 12.23
 12.39
 12.54
 12.70
 12.85
 13.01
 13.16
 13.32
 13.47
 13.63
 13.78
 13.94
 14.09
 14.25
 14.40
 14.56
 14.71
 14.87
 15.02
 15.18
 15.33
 15.48
 15.64
 15.79
 15.95
 16.10
 16.26
 16.41
 16.57
 16.72
 16.88
 17.03
 17.19
 17.34
 17.50
 17.65
 17.81
 17.96
 18.12
 18.27
 18.43
 18.58
 18.74
 18.89
 19.05
 19.20
 19.36
 19.51
 19.67
 19.82
 19.98
 20.13
 20.29
 20.44
 20.60
 20.75
 20.90
 21.06
 21.21
 21.37
 21.52
 21.68
 21.83
 21.99
 22.14
 22.30
 22.45
 22.61
 22.76
 22.92
 23.07
 23.23
 23.38
 23.54
 23.69
 23.85
 24.00
 24.16
 24.31
 24.47
 24.62
 24.78
 24.93
 25.09
 25.24
 25.40
 25.55
 25.71
 25.86
 26.01
 26.17
 26.32
 26.48
 26.63
 26.79
 26.94
 27.10
 27.25
 27.41
 27.56
 27.72
 27.87
 28.03
 28.18
 28.34
 28.49
 28.65
 28.80
 28.96
 29.11
 29.27
 29.42
 29.58
 29.73
 29.89
 30.04
 30.20
 30.35
 30.51
 30.66
 30.82
 30.97
 31.12
 31.28
 31.43
 31.59
 31.74
 31.90
 32.05
 32.21
 32.36
 32.52
 32.67
 32.83
 32.98
 33.14
 33.29
 33.45
 33.60
 33.76
 33.91
 34.07
 34.22
 34.38
 34.53
 34.69
 34.84
 35.00
 35.15
 35.31
 35.46
 35.62
 35.77
 35.93
 36.08
 36.23
 36.39
 36.54
 36.70
 36.85
 37.01
 37.16
 37.32
 37.47
 37.63
 37.78
 37.94
 38.09
 38.25
 38.40
 38.56
 38.71
 38.87
 39.02
 39.18
 39.33
 39.49
 39.64
 39.80
 39.95
 40.11
 40.26
 40.42
 40.57
 40.73
 40.88
 41.04
 41.19
 41.34
 41.50
 41.65
 41.81
 41.96
 42.12
 42.27
 42.43
 42.58
 42.74
 42.89
 43.05
 43.20
 43.36
 43.51
 43.67
 43.82
 43.98
 44.13
 44.29
 44.44
 44.60
 44.75
 44.91
 45.06
 45.22
 45.37
 45.53
 45.68
 45.84
 45.99
 46.15
 46.30
 46.45
 46.61
 46.76
 46.92
 47.07
 47.23
 47.38
 47.54
 47.69
 47.85
 48.00
 48.16
 48.31
 48.47
 48.62
 48.78
 48.93
 49.09
 49.24
 49.40
 49.55
 49.71
 49.86
 50.02
 50.17
 50.33
 50.48
 50.64
 50.79
 50.95
 51.10
 51.26
 51.41
 51.57
 51.72
 51.87
 52.03
 52.18
 52.34
 52.49
 52.65
 52.80
 52.96
 53.11
 53.27
 53.42
 53.58
 53.73
 53.89
 54.04
 54.20
 54.35
 54.51
 54.66
 54.82
 54.97
 55.13
 55.28
 55.44
 55.59
 55.75
 55.90
 56.06
 56.21
 56.37
 56.52
 56.68
 56.83
 56.98
 57.14
 57.29
 57.45
 57.60
 57.76
 57.91
 58.07
 58.22
 58.38
 58.53
 58.69
 58.84
 59.00
 59.15
 59.31
 59.46
 59.62
 59.77
 59.93
 60.08
 60.24
 60.39
 60.55
 60.70
 60.86
 61.01
 61.17
 61.32
 61.48
 61.63
 61.79
 61.94
 62.09
 62.25
 62.40
 62.56
 62.71
 62.87
 63.02
 63.18
 63.33
 63.49
 63.64
 63.80
 63.95
 64.11
 64.26
 64.42
 64.57
 64.73
 64.88
 65.04
 65.19
 65.35
 65.50
 65.66
 65.81
 65.97
 66.12
 66.28
 66.43
 66.59
 66.74
 66.90
 67.05
 67.20
 67.36
 67.51
 67.67
 67.82
 67.98
 68.13
 68.29
 68.44
 68.60
 68.75
 68.91
 69.06
 69.22
 69.37
 69.53
 69.68
 69.84
 69.99
 70.15
 70.30
 70.46
 70.61
 70.77
 70.92
 71.08
 71.23
 71.39
 71.54
 71.70
 71.85
 72.01
 72.16
 72.31
 72.47
 72.62
 72.78
 72.93
 73.09
 73.24
 73.40
 73.55
 73.71
 73.86
 74.02
 74.17
 74.33
 74.48
 74.64
 74.79
 74.95
 75.10
 75.26
 75.41
 75.57
 75.72
 75.88
 76.03
 76.19
 76.34
 76.50
 76.65
 76.81
 76.96
 77.12
 77.27
 77.42
 77.58
 77.73
 77.89
 78.04
 78.20
 78.35
 78.51
 78.66
 78.82
 78.97
 79.13
 79.28
 79.44
 79.59
 79.75
 79.90
 80.06
 80.21
 80.37
 80.52
 80.68
 80.83
 80.99
 81.14
 81.30
 81.45
 81.61
 81.76
 81.92
 82.07
 82.23
 82.38
 82.53
 82.69
 82.84
 83.00
 83.15
 83.31
 83.46
 83.62
 83.77
 83.93
 84.08
 84.24
 84.39
 84.55
 84.70
 84.86
 85.01
 85.17
 85.32
 85.48
 85.63
 85.79
 85.94
 86.10
 86.25
 86.41
 86.56
 86.72
 86.87
 87.03
 87.18
 87.34
 87.49
 87.65
 87.80
 87.95
 88.11
 88.26
 88.42
 88.57
 88.73
 88.88
 89.04
 89.19
 89.35
 89.50
 89.66
 89.81
 89.97
 90.12
 90.28
 90.43
 90.59
 90.74
 90.90
 91.05
 91.21
 91.36
 91.52
 91.67
 91.83
 91.98
 92.14
 92.29
 92.45
 92.60
 92.76
 92.91
 93.06
 93.22
 93.37
 93.53
 93.68
 93.84
 93.99
 94.15
 94.30
 94.46
 94.61
 94.77
 94.92
 95.08
 95.23
 95.39
 95.54
 95.70
 95.85
 96.01
 96.16
 96.32
 96.47
 96.63
 96.78
 96.94
 97.09
 97.25
 97.40
 97.56
 97.71
 97.87
 98.02
 98.17
 98.33
 98.48
 98.64
 98.79
 98.95
 99.10
 99.26
 99.41
 99.57
 99.72
 99.88
100.03
100.19
100.34
100.50
100.65
100.81
100.96
101.12
101.27
101.43
101.58
101.74
101.89
102.05
102.20
102.36
102.51
102.67
102.82
102.98
103.13
103.28
103.44
103.59
103.75
103.90
104.06
104.21
104.37
104.52
104.68
104.83
104.99
105.14
105.30
105.45
105.61
105.76
105.92
106.07
106.23
106.38
106.54
106.69
106.85
107.00
107.16
107.31
107.47
107.62
107.78
107.93
108.09
108.24
108.39
108.55
108.70
108.86
109.01
109.17
109.32
109.48
109.63
109.79
109.94
110.10
110.25
110.41
110.56
110.72
110.87
111.03
111.18
111.34
111.49
111.65
111.80
111.96
112.11
112.27
112.42
112.58
112.73
112.89
113.04
113.20
113.35
113.50
113.66
113.81
113.97
114.12
114.28
114.43
114.59
114.74
114.90
115.05
115.21
115.36
115.52
115.67
115.83
115.98
116.14
116.29
116.45
116.60
116.76
116.91
117.07
117.22
117.38
117.53
117.69
117.84
118.00
118.15
118.31
118.46
118.61
118.77
118.92
119.08
119.23
119.39
119.54
119.70
119.85
120.01
120.16
120.32
120.47
120.63
120.78
120.94
121.09
121.25
121.40
121.56
121.71
121.87
122.02
122.18
122.33
122.49
122.64
122.80
122.95
123.11
123.26
123.42
123.57
123.73
123.88
124.03
124.19
124.34
124.50
124.65
124.81
124.96
125.12
125.27
125.43
125.58
125.74
125.89
126.05
126.20
126.36
126.51
126.67
126.82
126.98
127.13
127.29
127.44
127.60
127.75
127.91
128.06
128.22
128.37
128.53
128.68
128.84
128.99
129.14
129.30
129.45
129.61
129.76
129.92
130.07
130.23
130.38
130.54
130.69
130.85
131.00
131.16
131.31
131.47
131.62
131.78
131.93
132.09
132.24
132.40
132.55
132.71
132.86
133.02
133.17
133.33
133.48
133.64
133.79
133.95
134.10
134.25
134.41
134.56
134.72
134.87
135.03
135.18
135.34
135.49
135.65
135.80
135.96
136.11
136.27
136.42
136.58
136.73
136.89
137.04
137.20
137.35
137.51
137.66
137.82
137.97
138.13
138.28
138.44
138.59
138.75
138.90
139.06
139.21
139.36
139.52
139.67
139.83
139.98
140.14
140.29
140.45
140.60
140.76
140.91
141.07
141.22
141.38
141.53
141.69
141.84
142.00
142.15
142.31
142.46
142.62
142.77
142.93
143.08
143.24
143.39
143.55
143.70
143.86
144.01
144.17
144.32
144.47
144.63
144.78
144.94
145.09
145.25
145.40
145.56
145.71
145.87
146.02
146.18
146.33
146.49
146.64
146.80
146.95
147.11
147.26
147.42
147.57
147.73
147.88
148.04
148.19
148.35
148.50
148.66
148.81
148.97
149.12
149.28
149.43
149.58
149.74
149.89
150.05
150.20
150.36
150.51
150.67
150.82
150.98
151.13
151.29
151.44
151.60
151.75
151.91
152.06
152.22
152.37
152.53
152.68
152.84
152.99
153.15
153.30
153.46
153.61
153.77
153.92
154.08
154.23
154.39
154.54
